,Cities,Day_pre,Day_after,house_link,location,price,rating,info,features
329,Gelsenkirchen,2024-07-17,2024-07-19,https://www.airbnb.dk/rooms/829621832141568816?check_in=2024-07-17&check_out=2024-07-19&source_impression_id=p3_1691889751_ncs7YRNNHHl%2B89da&previous_page_section_name=1000&federated_search_id=84672209-bc98-41b9-9956-1020ecad3d40,[],,[],||||||||,"Soveværelse og tøjvask||Vaskemaskine||Sikkerhed i hjemmet||Røgalarm||Brandslukker||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Parkering og faciliteter||Gratis parkering på stedet||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
330,Gelsenkirchen,2024-07-17,2024-07-19,https://www.airbnb.dk/rooms/3931511?check_in=2024-07-17&check_out=2024-07-19&source_impression_id=p3_1691889751_0xjn2A2tKQf6R9qz&previous_page_section_name=1000&federated_search_id=84672209-bc98-41b9-9956-1020ecad3d40,,,,||||||||,"Badeværelse||Hårtørrer||Soveværelse og tøjvask||Vaskemaskine||Tørretumbler||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Strygejern||Underholdning||TV||Varme- og kølefunktion||Varme||Sikkerhed i hjemmet||Røgalarm||Førstehjælpskasse||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Parkering og faciliteter||Gratis parkering på stedet||Tjenester||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
331,Gelsenkirchen,2024-07-17,2024-07-19,https://www.airbnb.dk/rooms/711506064939531973?check_in=2024-07-17&check_out=2024-07-19&source_impression_id=p3_1691889751_cRyxYvErlVIVG%2Bct&previous_page_section_name=1000&federated_search_id=84672209-bc98-41b9-9956-1020ecad3d40,[],,[],||||||||,"Underholdning||TV||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen||Røgalarm||Brandslukker||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Parkering og faciliteter||Gratis parkering på stedet||Ikke inkluderet||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
332,Gelsenkirchen,2024-07-17,2024-07-19,https://www.airbnb.dk/rooms/43731204?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-07-17&check_out=2024-07-19&source_impression_id=p3_1691889751_xfpaw9F05moCWJA7&previous_page_section_name=1000&federated_search_id=84672209-bc98-41b9-9956-1020ecad3d40,[],738 kr DKK ,,2 soveværelser||4 enkeltsenge||Delt badeværelse||Værten eller andre bor muligvis i boligen||,"Badeværelse||Hårtørrer||Shampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Vaskemaskine||Tørretumbler||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Strygejern||Underholdning||TV||Bordtennisbord||Varme- og kølefunktion||Varme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Brandslukker||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Førstehjælpskasse||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Gemeinschaftskühlschrank-køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Opvaskemasine||Komfur||Ovn||Kaffemaskine||Bagepapir||Grilludstyr
Grill, trækul, bambusspyd/jernspyd osv.||Kaffe||Udendørs||Fælles terrasse eller balkon||Baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Udendørs spiseområde||Grill||Parkering og faciliteter||Gratis parkering på stedet||Gratis parkering på gaden||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Ikke inkluderet||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Privat indgang
Privat indgang||"
333,Gelsenkirchen,2024-07-17,2024-07-19,https://www.airbnb.dk/rooms/875492124236197553?check_in=2024-07-17&check_out=2024-07-19&source_impression_id=p3_1691889751_B1mNC6Wk%2Bv%2BpHccL&previous_page_section_name=1000&federated_search_id=84672209-bc98-41b9-9956-1020ecad3d40,[],,[],||||||||,"Underholdning||TV||Sikkerhed i hjemmet||Røgalarm||Internet og kontor||Trådløst internet||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Indtjekning uden vært||Postboks||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
334,Gelsenkirchen,2024-07-17,2024-07-19,https://www.airbnb.dk/rooms/873190915554042131?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-07-17&check_out=2024-07-19&source_impression_id=p3_1691889751_sAt7JwvL3X2MI%2FqQ&previous_page_section_name=1000&federated_search_id=84672209-bc98-41b9-9956-1020ecad3d40,[],894 kr DKK ,[],2 soveværelser||4 senge||Delt badeværelse||Der er muligvis andre gæster her||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Bidet||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Strygejern||Myggenet||Tøjopbevaring||Underholdning||TV||Familie||Vugge||Pack 'n play / rejseseng||Varme- og kølefunktion||Varme||Sikkerhed i hjemmet||Røgalarm||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Opvaskemasine||Induktionskomfur||Elkedel||Kaffemaskine||Brødrister||Spisebord||Kaffe||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Tjenester||Indtjekning uden vært||Postboks||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||"
335,Gelsenkirchen,2024-07-17,2024-07-19,https://www.airbnb.dk/rooms/759960633798327959?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-07-17&check_out=2024-07-19&source_impression_id=p3_1691889756_crhBemEyOIHpcsx4&previous_page_section_name=1000&federated_search_id=36057a6f-7087-406d-82cc-75c8112cfacf,[],1.118 kr DKK ,,2 soveværelser||4 senge||Delt badeværelse||Der er muligvis andre gæster her||,"Badeværelse||Hårtørrer||Varmt vand||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Strygejern||Underholdning||55"" HDTV med Netflix||Familie||Vugge||Pack 'n play / rejseseng||Varme- og kølefunktion||Varme||Sikkerhed i hjemmet||Røgalarm||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Kaffemaskine||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Tjenester||Indtjekning uden vært||Postboks||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||"
336,Gelsenkirchen,2024-07-17,2024-07-19,https://www.airbnb.dk/rooms/43658333?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-07-17&check_out=2024-07-19&source_impression_id=p3_1691889756_uYv7Pgsy%2B9FfminG&previous_page_section_name=1000&federated_search_id=36057a6f-7087-406d-82cc-75c8112cfacf,,,[],||||||,"Badeværelse||Hårtørrer||Varmt vand||Showergel||Soveværelse og tøjvask||Vaskemaskine||Tørretumbler||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Strygejern||Underholdning||TV||Varme- og kølefunktion||Varme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Brandslukker||Lås på dør til soveværelset
Privat værelse kan låses for sikkerhed og privatliv||Førstehjælpskasse||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Opvaskemasine||Komfur||Ovn||Kaffemaskine||Bagepapir||Grilludstyr
Grill, trækul, bambusspyd/jernspyd osv.||Brødmaskine||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Fælles terrasse eller balkon||Udendørs spiseområde||Grill||Parkering og faciliteter||Gratis parkering på stedet||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Ikke inkluderet||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Shampoo
Shampoo||"
337,Gelsenkirchen,2024-07-17,2024-07-19,https://www.airbnb.dk/rooms/19946399?check_in=2024-07-17&check_out=2024-07-19&source_impression_id=p3_1691889756_3RtMlpdgGaDQJxs4&previous_page_section_name=1000&federated_search_id=36057a6f-7087-406d-82cc-75c8112cfacf,[],,,||||||||,"Badeværelse||Hårtørrer||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Strygejern||Underholdning||TV||Varme- og kølefunktion||Varme||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Parkering og faciliteter||Gratis parkering på stedet||Ikke inkluderet||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
338,Gelsenkirchen,2024-07-17,2024-07-19,https://www.airbnb.dk/rooms/792662884840393550?check_in=2024-07-17&check_out=2024-07-19&source_impression_id=p3_1691889756_aZ62nL8gMd5%2FSaF3&previous_page_section_name=1000&federated_search_id=36057a6f-7087-406d-82cc-75c8112cfacf,[],,[],||||||||,"||Vaskemaskine||Underholdning||TV||Sikkerhed i hjemmet||Røgalarm||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Parkering og faciliteter||Gratis parkering på stedet||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
339,Gelsenkirchen,2024-07-17,2024-07-19,https://www.airbnb.dk/rooms/744166800483058455?check_in=2024-07-17&check_out=2024-07-19&source_impression_id=p3_1691889764_xFT4WUI3iF1mNggh&previous_page_section_name=1000&federated_search_id=91ca62f2-274b-4a45-9d99-a1b1cc2fbbcc,,,,||||||||,"Naturskøn udsigt||Haveudsigt||Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Gratis tørretumbler – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Pengeskab||Tøjopbevaring: skab||Underholdning||60"" HDTV med Chromecast, Disney+, Netflix, stor tv-pakke||Træningsudstyr: frivægte, yogamåtte||Bøger og læsestof||Familie||Vugge – til rådighed på anmodning
Standard (132 centimeter lang x 71 centimeter bred), sengetøj, mørklægningsgardiner i rummet||Pack 'n play / rejseseng – til rådighed på anmodning
Sengetøj, mørklægningsgardiner||Børnebøger og legetøj til børn i alderen 0-2 år, 2-5 år og 10 år og derover||Fritstående høj stol – til rådighed på anmodning||Service og bestik til børn||Afløbsdæksler||Brætspil||Varme- og kølefunktion||Bærbare ventilatorer||Centralvarme||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen
Security cameras are directed on the parking lots and around the house.||Røgalarm||Kuliltealarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Hurtig wi-fi – 241 Mbps
Bekræftet med hastighedstest. Stream 4K-videoer, og deltag i videoopkald på flere enheder.||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Induktionskomfur||Ovn||Elkedel||Kaffemaskine: Nespresso||Vinglas||Brødrister||Bagepapir||Blender||Spisebord||Kaffe||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Privat terrasse eller balkon||Privat baghave/baggård – Ikke helt indhegnet
Et åbent område på ejendommen, der normalt er dækket af græs||Bålsted||Udendørsmøbler||Parkering og faciliteter||Gratis parkering på stedet – 2 pladser||Gratis parkering på gaden||Privat sauna||Enetageshus
Ingen trapper i boligen||Tjenester||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Indtjekning uden vært||Smartlock||Ikke inkluderet||Ikke tilgængelig: Aircondition
Aircondition||"
340,Gelsenkirchen,2024-07-17,2024-07-19,https://www.airbnb.dk/rooms/796890647294559273?check_in=2024-07-17&check_out=2024-07-19&source_impression_id=p3_1691889764_4flU3zZbTCMiWH60&previous_page_section_name=1000&federated_search_id=91ca62f2-274b-4a45-9d99-a1b1cc2fbbcc,[],,,||||||||,"Naturskøn udsigt||Haveudsigt||Badeværelse||Badekar||Hårtørrer||Rengøringsprodukter||Shampoo||Bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i bygningen||Gratis tørretumbler – i bygningen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Myggenet||Tøjopbevaring: garderobe||Underholdning||Ethernet-forbindelse||55"" HDTV med Amazon Prime Video, Netflix, DVD-afspiller||Lydanlæg||Træningsudstyr: kondicykel, yogamåtte||Bøger og læsestof||Familie||Børnebøger og legetøj||Vinduesgitre||Afløbsdæksler||Brætspil||Varme- og kølefunktion||Bærbar aircondition||Indendørs pejs: brænde||Centralvarme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et fælles område med printer||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Miele-køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Induktionskomfur fra Miele||Dobbeltovn fra Miele||Elkedel||Kaffemaskine: stempelkande, Nespresso, filterkaffe||Vinglas||Brødrister||Bagepapir||Blender||Grilludstyr
Grill, trækul, bambusspyd/jernspyd osv.||Spisebord||Kaffe||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Møntvaskeri i nærheden||Udendørs||Privat terrasse eller balkon||Privat baghave/baggård – Helt indhegnet
Et åbent område på ejendommen, der normalt er dækket af græs||Udendørsmøbler||Udendørs spiseområde||Privat grill: kul||Strandting
Strandhåndklæder, parasol, strandlagen, snorkeludstyr||Solsenge||Parkering og faciliteter||Gratis parkering på stedet||Gratis parkering på gaden||Oplader til elbiler
Gæster kan oplade deres elbiler på ejendommen.||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Der er mulighed for rengøring under opholdet||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||"
341,Gelsenkirchen,2024-07-17,2024-07-19,https://www.airbnb.dk/rooms/37835764?check_in=2024-07-17&check_out=2024-07-19&source_impression_id=p3_1691889764_hbSjYomsHbrDeI3s&previous_page_section_name=1000&federated_search_id=91ca62f2-274b-4a45-9d99-a1b1cc2fbbcc,,,,||||||||,"Badeværelse||Hårtørrer||Soveværelse og tøjvask||Sengetøj||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Underholdning||Ethernet-forbindelse||Familie||Vugge||Varme- og kølefunktion||Varme||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen
VideoCam am Hauseingang||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Opvaskemasine||Komfur||Ovn||Kaffemaskine||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Parkering og faciliteter||Gratis parkering på stedet||Enetageshus
Ingen trapper i boligen||Tjenester||Indtjekning uden vært||Tastelås
Et tastatur skal være tilgængeligt 24 timer i døgnet, så gæsterne har adgang til dit opslag||Ikke inkluderet||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Shampoo
Shampoo||"
342,Gelsenkirchen,2024-07-17,2024-07-19,https://www.airbnb.dk/rooms/22448079?check_in=2024-07-17&check_out=2024-07-19&source_impression_id=p3_1691889764_b6duBTkvZbaEfCzP&previous_page_section_name=1000&federated_search_id=91ca62f2-274b-4a45-9d99-a1b1cc2fbbcc,,,,||||||||,"Naturskøn udsigt||Udsigt over gårdhaven||Badeværelse||Hårtørrer||Rengøringsprodukter||Varmt vand||Soveværelse og tøjvask||Betalt vaskemaskine – i bygningen||Betalt tørretumbler – i bygningen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Strygejern||Underholdning||HDTV med stor tv-pakke||Bøger og læsestof||Familie||Vinduesgitre||Varme- og kølefunktion||Bærbare ventilatorer||Centralvarme||Sikkerhed i hjemmet||Røgalarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Wi-fi – 26 Mbps
Bekræftet med hastighedstest. Stream 4K-videoer, og deltag i videoopkald.||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Samsung-køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Opvaskemasine||Komfur||Ovn||Elkedel||Kaffemaskine||Vinglas||Bagepapir||Blender||Spisebord||Ting i nærheden||Møntvaskeri i nærheden||Udendørs||Privat terrasse eller balkon||Parkering og faciliteter||Betalingsparkering på gaden uden for ejendommen||Enetageshus
Ingen trapper i boligen||Tjenester||Der er mulighed for rengøring under opholdet||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
343,Gelsenkirchen,2024-07-17,2024-07-19,https://www.airbnb.dk/rooms/749787734264148593?check_in=2024-07-17&check_out=2024-07-19&source_impression_id=p3_1691889764_51dioBjWjIJic3kQ&previous_page_section_name=1000&federated_search_id=91ca62f2-274b-4a45-9d99-a1b1cc2fbbcc,,,,||||||||,"Naturskøn udsigt||Udsigt over dalen||Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i bygningen||Gratis tørretumbler – i bygningen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Tøjopbevaring: garderobe||Underholdning||55"" HDTV med Amazon Prime Video, Chromecast, Netflix, alm. kabel-tv||Spillekonsol: Nintendo Switch||Bøger og læsestof||Familie||Vugge||Pack 'n play / rejseseng||Varme- og kølefunktion||Centralvarme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Hurtig wi-fi – 240 Mbps
Bekræftet med hastighedstest. Stream 4K-videoer, og deltag i videoopkald på flere enheder.||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Opvaskemasine||Induktionskomfur||Ovn||Elkedel||Kaffemaskine: Nespresso||Vinglas||Brødrister||Bagepapir||Spisebord||Kaffe||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Privat terrasse eller balkon||Udendørs spiseområde||Parkering og faciliteter||Gratis parkering på gaden||Enetageshus
Ingen trapper i boligen||Tjenester||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Indtjekning uden vært||Smartlock||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||"
344,Gelsenkirchen,2024-07-17,2024-07-19,https://www.airbnb.dk/rooms/26324855?check_in=2024-07-17&check_out=2024-07-19&source_impression_id=p3_1691889764_GA2BFU6JtdFn3ObO&previous_page_section_name=1000&federated_search_id=91ca62f2-274b-4a45-9d99-a1b1cc2fbbcc,,,,||||||||,"Naturskøn udsigt||Haveudsigt||Badeværelse||Badekar||Hårtørrer||Shampoo||Hausmarke-bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Underholdning||57"" HDTV med alm. kabel-tv||Yamaha -stereoanlæg||Bøger og læsestof||Varme- og kølefunktion||Varme||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen
Im Außenbereich ist eine Sicherheitskamera zur Überwachung des Außenanlage angebracht und mit einer Sicherheitsfirma verbunden.||Røgalarm||Kuliltealarm||Brandslukker||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et fælles område med skærm og ergonomisk stol||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Minikøleskab||Opvaskemasine||Komfur||Ovn||Elkedel||Kaffemaskine||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Terrasse eller balkon||Baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Udendørsmøbler||Udendørs spiseområde||Parkering og faciliteter||Gratis parkering på stedet||Gratis parkering på gaden||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Der er mulighed for rengøring under opholdet||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||"
