,Cities,Day_pre,Day_after,house_link,location,price,rating,info,features
755,Prag,2024-07-27,2024-07-28,https://www.airbnb.dk/rooms/6764855?check_in=2024-07-27&check_out=2024-07-28&source_impression_id=p3_1692009051_hHe1ulCB6rzjV2dR&previous_page_section_name=1000&federated_search_id=85ccd2fb-0c68-4248-ad8d-63a87459fc2c,"Prague 1, Hlavní město Praha, Tjekkiet",2060,"4,82 · 170 omtaler",6 gæster|| · 2 soveværelser|| · 6 senge|| · 1 badeværelse||,"Badeværelse||Badekar||Hårtørrer||Rengøringsprodukter||Shampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Vaskemaskine||Tørretumbler||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Strygejern||Tøjtørrestativ||Tøjopbevaring: garderobe||Underholdning||Ethernet-forbindelse||Tv med alm. kabel-tv||Familie||Vugge – altid i boligen||Varme- og kølefunktion||Pejs||Varme||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Opvaskemasine||Komfur||Ovn||Kaffemaskine||Udendørs||Baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Indtjekning uden vært||Postboks||Ikke inkluderet||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Denne bolig har muligvis ikke en røgalarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Privat indgang
Privat indgang||"
756,Prag,2024-07-27,2024-07-28,https://www.airbnb.dk/rooms/36097914?check_in=2024-07-27&check_out=2024-07-28&source_impression_id=p3_1692009051_IotjwrmHyQp%2BgeuA&previous_page_section_name=1000&federated_search_id=85ccd2fb-0c68-4248-ad8d-63a87459fc2c,"Hlavní město Praha, Tjekkiet",2146,"4,61 · 224 omtaler","6 gæster|| · 2 soveværelser|| · 4 senge|| · 2,5 bade||","Naturskøn udsigt||Udsigt over byens skyline||Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Gratis tørretumbler – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Tøjopbevaring: skab, garderobe og kommode||Underholdning||Ethernet-forbindelse||Bøger og læsestof||Familie||Vugge||Pack 'n play / rejseseng||Børnebøger og legetøj||Høj stol||Brætspil||Varme- og kølefunktion||Bærbare ventilatorer||Varme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et fælles område med skærm||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Komfur||Ovn||Elkedel||Kaffemaskine: stempelkande, Nespresso, filterkaffe||Vinglas||Bagepapir||Spisebord||Kaffe||Ting i nærheden||Møntvaskeri i nærheden||Udendørs||Privat terrasse eller balkon||Parkering og faciliteter||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Betalingsparkering i garage uden for ejendommen||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Indtjekning uden vært||Postboks||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Privat indgang
Privat indgang||"
757,Prag,2024-07-27,2024-07-28,https://www.airbnb.dk/rooms/32181493?check_in=2024-07-27&check_out=2024-07-28&source_impression_id=p3_1692009051_Xf7ovtjGZRBe0bmP&previous_page_section_name=1000&federated_search_id=85ccd2fb-0c68-4248-ad8d-63a87459fc2c,"Hlavní město Praha, Tjekkiet",1753,"4,98 · 58 omtaler","8 gæster|| · 2 soveværelser|| · 6 senge|| · 1,5 bad||","Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Mørklægningsgardiner||Strygejern||Underholdning||TV||Spillekonsol: Xbox One||Familie||Betalt tremmeseng – til rådighed på anmodning
Standard (132 centimeter lang x 71 centimeter bred), sengetøj||Varme- og kølefunktion||Bærbare ventilatorer||Varme||Sikkerhed i hjemmet||Røgalarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Opvaskemasine||Komfur||Ovn||Elkedel||Kaffemaskine||Vinglas||Brødrister||Bagepapir||Affaldskompressor||Spisebord||Udendørs||Terrasse eller balkon||Parkering og faciliteter||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Betalingsparkering uden for ejendommen||Tjenester||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||Ikke tilgængelig: Privat indgang
Privat indgang||"
758,Prag,2024-07-27,2024-07-28,https://www.airbnb.dk/rooms/38309878?check_in=2024-07-27&check_out=2024-07-28&source_impression_id=p3_1692009051_NJX%2BFhV27DaXgLkX&previous_page_section_name=1000&federated_search_id=85ccd2fb-0c68-4248-ad8d-63a87459fc2c,"Hlavní město Praha, Tjekkiet",1775,"4,81 · 194 omtaler","6 gæster|| · 2 soveværelser|| · 3 senge|| · 1,5 bad||","Badeværelse||Badekar||Hårtørrer||Rengøringsprodukter||Shampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Vaskemaskine||Gratis tørretumbler – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjopbevaring: skab og kommode||Underholdning||HDTV med alm. kabel-tv||Varme- og kølefunktion||Bærbar aircondition||Varme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Elkomfur fra Whirlpool||Ovn||Elkedel||Kaffemaskine: Nespresso||Vinglas||Brødrister||Spisebord||Kaffe||Udendørs||Privat terrasse eller balkon||Udendørsmøbler||Parkering og faciliteter||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Betalingsparkering uden for ejendommen||Tjenester||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Privat indgang
Privat indgang||"
759,Prag,2024-07-27,2024-07-28,https://www.airbnb.dk/rooms/27940860?check_in=2024-07-27&check_out=2024-07-28&source_impression_id=p3_1692009051_0IPhGmbUclyzR7wM&previous_page_section_name=1000&federated_search_id=85ccd2fb-0c68-4248-ad8d-63a87459fc2c,,2087,,"4 gæster|| · 2 soveværelser|| · 2 senge|| · 1,5 bad||","||Udsigt over byens skyline||Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Tøjopbevaring: skab||Underholdning||Ethernet-forbindelse||HDTV med Apple TV, Chromecast, Disney+, Netflix||Bøger og læsestof||Varme- og kølefunktion||Central aircondition||Centralvarme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et fælles område||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Komfur i rustfrit stål||Ovn i rustfrit stål||Elkedel||Kaffemaskine: Nespresso||Vinglas||Bagepapir||Spisebord||Ting i nærheden||Vandudsigt
Lige ved vandet||Privat indgang
Separat indgang til gaden eller bygningen||Møntvaskeri i nærheden||Resortadgang
Gæster kan benytte resortfaciliteter i nærheden||Parkering og faciliteter||Betalingsparkering på parkeringsplads uden for ejendommen||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Indtjekning uden vært||Byggearbejdere
En person er tilgængelig 24 timer i døgnet for at kunne lukke gæsterne ind||"
760,Prag,2024-07-27,2024-07-28,https://www.airbnb.dk/rooms/731190248171416093?check_in=2024-07-27&check_out=2024-07-28&source_impression_id=p3_1692009051_pTgg2q18gqHt2EQb&previous_page_section_name=1000&federated_search_id=85ccd2fb-0c68-4248-ad8d-63a87459fc2c,[],2551,"4,81 · 26 omtaler","6 gæster|| · 2 soveværelser|| · 3 senge|| · 1,5 bad||","Badeværelse||Badekar||Hårtørrer||Rengøringsprodukter||Shampoo||Balsam||Rituals -bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Gratis tørretumbler – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i flannel||Ekstra puder og dyner||Strygejern||Tøjtørrestativ||Tøjopbevaring: skab||Underholdning||55"" HDTV med Apple TV, Netflix, Amazon Prime Video||Stereoanlæg med Bluetooth||Bøger og læsestof||Varme- og kølefunktion||Aircondition||Strålevarme||Sikkerhed i hjemmet||Røgalarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Hurtig wi-fi – 519 Mbps
Bekræftet med hastighedstest. Stream 4K-videoer, og deltag i videoopkald på flere enheder.||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Komfur||Gorenje-ovn||Elkedel||Kaffemaskine: espressomaskine||Vinglas||Brødrister||Bagepapir||Spisebord||Kaffe||Udendørs||Privat terrasse eller balkon||Parkering og faciliteter||Gratis garage på stedet – 1 plads||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Betalingsparkering på parkeringsplads på stedet – 2 pladser||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||Ikke tilgængelig: Privat indgang
Privat indgang||"
761,Prag,2024-07-27,2024-07-28,https://www.airbnb.dk/rooms/17107450?check_in=2024-07-27&check_out=2024-07-28&source_impression_id=p3_1692009051_or06DZw6LIcY%2Fz7E&previous_page_section_name=1000&federated_search_id=85ccd2fb-0c68-4248-ad8d-63a87459fc2c,"Prague, Tjekkiet",1678,"4,89 · 54 omtaler","6 gæster|| · 2 soveværelser|| · 3 senge|| · 1,5 bad||","Naturskøn udsigt||Udsigt over byens skyline||Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Aqua di Colonia-hårbalsam||Acqua di Colonia-bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Vaskemaskine||Tørretumbler||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Myggenet||Tøjopbevaring: skab og kommode||Underholdning||Ethernet-forbindelse||32"" tv med alm. kabel-tv||Stereoanlæg med Bluetooth||Spillekonsol||Bøger og læsestof||Familie||Vugge||Pack 'n play / rejseseng||Børnebøger og legetøj||Høj stol||Service og bestik til børn||Puslebord||Babyalarm||Vinduesgitre||Afløbsdæksler||Brætspil||Babyporte||Hjørnebeskyttere på borde||Varme- og kølefunktion||Aircondition||Loftsventilator||Bærbare ventilatorer||Varme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et privat område med skærm, ergonomisk stol og stikdåse||Lomme-wi-fi||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Komfur||Ovn||Elkedel||Kaffemaskine||Vinglas||Brødrister||Bagepapir||Grilludstyr
Grill, trækul, bambusspyd/jernspyd osv.||Spisebord||Kaffe||Ting i nærheden||Vandudsigt
Lige ved vandet||Privat indgang
Separat indgang til gaden eller bygningen||Møntvaskeri i nærheden||Udendørs||Fælles terrasse eller balkon||Fælles baghave/baggård – Ikke helt indhegnet
Et åbent område på ejendommen, der normalt er dækket af græs||Grill||Cykler||Kajak||Parkering og faciliteter||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Oplader til elbiler
Gæster kan oplade deres elbiler på ejendommen.||Betalingsparkering i garage uden for ejendommen||Betalingsparkering på parkeringsplads på stedet – 3 pladser||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Indtjekning uden vært||Postboks||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||"
762,Prag,2024-07-27,2024-07-28,https://www.airbnb.dk/rooms/950465688581391454?check_in=2024-07-27&check_out=2024-07-28&source_impression_id=p3_1692009051_%2BRp5p3jaPgGkNM2q&previous_page_section_name=1000&federated_search_id=85ccd2fb-0c68-4248-ad8d-63a87459fc2c,[],1516,[],4 gæster|| · 2 soveværelser|| · 2 senge|| · 1 badeværelse||,"Naturskøn udsigt||Haveudsigt||Udsigt over parken||Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Alverde-bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Myggenet||Tøjopbevaring: walk-in-closet, skab, garderobe og kommode||Underholdning||TV||Samsung-stereoanlæg med aux||Bøger og læsestof||Familie||Vugge – til rådighed på anmodning
Mini (96 centimeter lang x 60 centimter bred)||Pack 'n play / rejseseng – til rådighed på anmodning||Børnebøger og legetøj til børn i alderen 0-2 år og 2-5 år||Fritstående høj stol – til rådighed på anmodning||Babybadekar – til rådighed på anmodning||Afløbsdæksler||Brætspil||Babyporte||Anbefalinger af babysittere||Varme- og kølefunktion||Aircondition||Centralvarme||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen||Røgalarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et fælles område||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Siemens-køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Siemens-elkomfur i rustfrit stål||Siemens-ovn i rustfrit stål||Elkedel||Vinglas||Bagepapir||Blender||Grilludstyr
Grill, trækul, bambusspyd/jernspyd osv.||Spisebord||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Privat terrasse eller balkon||Privat baghave/baggård – Helt indhegnet
Et åbent område på ejendommen, der normalt er dækket af græs||Udendørs spiseområde||Grill||Parkering og faciliteter||Gratis parkering på stedet – 1 plads||Tjenester||Rygning tilladt||Der er mulighed for rengøring under opholdet||Ikke inkluderet||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||"
763,Prag,2024-07-27,2024-07-28,https://www.airbnb.dk/rooms/764446163157971785?check_in=2024-07-27&check_out=2024-07-28&source_impression_id=p3_1692009051_B9y%2FWcz1V8CH2Jc5&previous_page_section_name=1000&federated_search_id=85ccd2fb-0c68-4248-ad8d-63a87459fc2c,"Praha 1, Hlavní město Praha, Tjekkiet",2150,"4,82 · 44 omtaler","7 gæster|| · 2 soveværelser|| · 4 senge|| · 1,5 bad||","Naturskøn udsigt||Udsigt over byens skyline||Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Bidet||Varmt vand||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Mørklægningsgardiner||Strygejern||Tøjopbevaring||Underholdning||TV||Familie||Vugge – til rådighed på anmodning
Standard (132 centimeter lang x 71 centimeter bred)||Pack 'n play / rejseseng||Høj stol||Varme- og kølefunktion||Bærbare ventilatorer||Strålevarme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Brandslukker||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et fælles område||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Ovn||Elkedel||Kaffemaskine||Vinglas||Brødrister||Spisebord||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Indtjekning uden vært||Smartlock||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Privat indgang
Privat indgang||"
764,Prag,2024-07-27,2024-07-28,https://www.airbnb.dk/rooms/53950246?check_in=2024-07-27&check_out=2024-07-28&source_impression_id=p3_1692009051_IXYl19YMXYul%2BthX&previous_page_section_name=1000&federated_search_id=85ccd2fb-0c68-4248-ad8d-63a87459fc2c,[],2440,"4,80 · 79 omtaler",5 gæster|| · 1 soveværelse|| · 2 senge|| · 1 badeværelse||,"Naturskøn udsigt||Udsigt over byens skyline||Badeværelse||Badekar||Hårtørrer||Rengøringsprodukter||Shampoo||Balsam||Bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Tøjopbevaring: skab||Underholdning||58"" HDTV med Netflix||Familie||Vugge – til rådighed på anmodning||Pack 'n play / rejseseng – til rådighed på anmodning||Varme- og kølefunktion||Central aircondition||Centralvarme||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen
V budově před vstupem do apartmánu.||Internet og kontor||Wi-fi – 47 Mbps
Bekræftet med hastighedstest. Stream 4K-videoer, og deltag i videoopkald.||Dedikeret arbejdsplads
I et fælles område||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Minikøleskab||Opvaskemasine||Induktionskomfur fra Ikea||Ovn||Elkedel||Kaffemaskine: Nespresso||Vinglas||Bagepapir||Spisebord||Kaffe||Parkering og faciliteter||Betalingsparkering på gaden uden for ejendommen||Tjenester||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Indtjekning uden vært||Postboks||Ikke inkluderet||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||Ikke tilgængelig: Privat indgang
Privat indgang||"
765,Prag,2024-07-27,2024-07-28,https://www.airbnb.dk/rooms/22157232?check_in=2024-07-27&check_out=2024-07-28&source_impression_id=p3_1692009051_14BxOETW6TD%2Bdlhz&previous_page_section_name=1000&federated_search_id=85ccd2fb-0c68-4248-ad8d-63a87459fc2c,,2943,,"10 gæster|| · 3 soveværelser|| · 6 senge|| · 2,5 bade||","Naturskøn udsigt||Udsigt over byens skyline||Badeværelse||Hårtørrer||Shampoo||Varmt vand||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Gratis tørretumbler – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Strygejern||Underholdning||HDTV||Familie||Vugge||Varme- og kølefunktion||Bærbare ventilatorer||Varme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Brandslukker||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et fælles område||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Komfur||Ovn||Elkedel||Kaffemaskine||Vinglas||Brødrister||Spisebord||Udendørs||Privat terrasse eller balkon||Parkering og faciliteter||Elevator
Boligen eller ejendommen har en elevator, der er mindst 132 cm dyb, og en døråbning, der er mindst 81 cm bred.||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Indtjekning uden vært||Postboks||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Privat indgang
Privat indgang||"
766,Prag,2024-07-27,2024-07-28,https://www.airbnb.dk/rooms/17912686?check_in=2024-07-27&check_out=2024-07-28&source_impression_id=p3_1692009051_n0ZIgCDHVjYQeMwV&previous_page_section_name=1000&federated_search_id=85ccd2fb-0c68-4248-ad8d-63a87459fc2c,,1531,,15 gæster|| · 2 soveværelser|| · 10 senge|| · 1 badeværelse||,"Badeværelse||Hårtørrer||Shampoo||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Strygejern||Underholdning||Tv med alm. kabel-tv||Familie||Vugge||Pack 'n play / rejseseng||Varme- og kølefunktion||Pejs||Varme||Sikkerhed i hjemmet||Førstehjælpskasse||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Komfur||Kaffemaskine||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Terrasse eller balkon||Parkering og faciliteter||Gratis parkering på gaden||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Rygning tilladt||Indtjekning uden vært||Tastelås
Et tastatur skal være tilgængeligt 24 timer i døgnet, så gæsterne har adgang til dit opslag||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Røgalarm
Røgalarm
Der er ingen røgalarm i ejendommen.||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Værten har angivet, at en kuliltealarm ikke er nødvendig. Kontakt værten, hvis du har spørgsmål.||"
767,Prag,2024-07-27,2024-07-28,https://www.airbnb.dk/rooms/948557947149835288?check_in=2024-07-27&check_out=2024-07-28&source_impression_id=p3_1692009051_ka4lSEkNtmpQTykI&previous_page_section_name=1000&federated_search_id=85ccd2fb-0c68-4248-ad8d-63a87459fc2c,[],1975,[],6 gæster|| · 2 soveværelser|| · 3 senge|| · 2 bade||,"Naturskøn udsigt||Udsigt over dalen||Udsigt over byens skyline||Badeværelse||Badekar||Hårtørrer||Rengøringsprodukter||Shampoo||Bodyshampoo||Bidet||Varmt vand||Showergel||Soveværelse og tøjvask||Vaskemaskine||Tørretumbler||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Tøjopbevaring||Underholdning||TV||Varme- og kølefunktion||Varme||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen||Røgalarm||Kuliltealarm||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Udendørs||Grill||Parkering og faciliteter||Gratis parkering på stedet||Betalingsparkering på stedet||Tjenester||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Privat indgang
Privat indgang||"
