,Cities,Day_pre,Day_after,house_link,location,price,rating,info,features
1069,Amsterdam,2024-07-04,2024-07-06,https://www.airbnb.dk/rooms/897524373406331338?check_in=2024-07-04&check_out=2024-07-06&source_impression_id=p3_1691748490_1XPAVt5nvbMp4p2J&previous_page_section_name=1000&federated_search_id=06377e2c-5678-42cb-a36e-485d7bae6c68,,,,||||||||,"Naturskøn udsigt||Haveudsigt||Badeværelse||Rengøringsprodukter||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Gratis tørretumbler – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Strygejern||Myggenet||Tøjopbevaring: skab og kommode||Underholdning||TV||LG-stereoanlæg med bluetooth||Spillekonsol: PS4||Familie||Børnebøger og legetøj til børn i alderen 0-2 år og 2-5 år||Fritstående høj stol – altid i boligen||Babybadekar – altid i boligen||Brætspil||Varme- og kølefunktion||Aircondition||Centralvarme||Strålevarme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Brandslukker||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Gaskomfur||Ovn||Elkedel||Kaffemaskine: Nespresso||Vinglas||Spisebord||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Privat terrasse eller balkon||Grill||Solsenge||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Shampoo
Shampoo||"
1070,Amsterdam,2024-07-04,2024-07-06,https://www.airbnb.dk/rooms/745559278552815868?check_in=2024-07-04&check_out=2024-07-06&source_impression_id=p3_1691748490_rAX0%2FY1SMNxZroKJ&previous_page_section_name=1000&federated_search_id=06377e2c-5678-42cb-a36e-485d7bae6c68,,,,||||||||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Bodyshampoo||Varmt vand||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Strygejern||Tøjtørrestativ||Tøjopbevaring: walk-in-closet||Underholdning||TV||Klaver||Pladespiller||Tannoy-stereoanlæg med bluetooth||Bøger og læsestof||Familie||Brætspil||Varme- og kølefunktion||Centralvarme||Bærbart varmeapparat||Sikkerhed i hjemmet||Røgalarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||SMEG-køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Gaskomfur||Bosch-ovn||Elkedel||Kaffemaskine: Nespresso||Vinglas||Brødrister||Blender||Spisebord||Kaffe||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Møntvaskeri i nærheden||Udendørs||Privat terrasse eller balkon||Privat baghave/baggård – Helt indhegnet
Et åbent område på ejendommen, der normalt er dækket af græs||Udendørs spiseområde||Parkering og faciliteter||Betalingsparkering på gaden uden for ejendommen||Enetageshus
Ingen trapper i boligen||Tjenester||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||Ikke tilgængelig: Shampoo
Shampoo||"
1071,Amsterdam,2024-07-04,2024-07-06,https://www.airbnb.dk/rooms/54404875?check_in=2024-07-04&check_out=2024-07-06&source_impression_id=p3_1691748490_gkaBZBf9VNijtLx0&previous_page_section_name=1000&federated_search_id=06377e2c-5678-42cb-a36e-485d7bae6c68,,,,||||||||,"Naturskøn udsigt||Haveudsigt||Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Gratis tørretumbler – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Mørklægningsgardiner||Tøjtørrestativ||Tøjopbevaring: garderobe||Underholdning||TV||Varme- og kølefunktion||Aircondition||Bærbare ventilatorer||Centralvarme||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen
We hebben 2 camera’s die naar de oprit zijn gericht en een camera die naar de tuin is gericht||Røgalarm||Førstehjælpskasse||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Ovn||Elkedel||Kaffemaskine||Vinglas||Brødrister||Bagepapir||Spisebord||Kaffe||Ting i nærheden||Vandudsigt
Lige ved vandet||Offentlig eller delt adgang til strand
Gæsterne kan nyde godt af en strand i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Fælles terrasse eller balkon||Fælles baghave/baggård – Ikke helt indhegnet
Et åbent område på ejendommen, der normalt er dækket af græs||Udendørsmøbler||Cykler||Parkering og faciliteter||Gratis parkering i indkørlsen på stedet – 1 plads||Gratis parkering på gaden||Enetageshus
Ingen trapper i boligen||Tjenester||Indtjekning uden vært||Postboks||Der er mulighed for rengøring under opholdet||Ikke inkluderet||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Værten har angivet, at en kuliltealarm ikke er nødvendig. Kontakt værten, hvis du har spørgsmål.||"
1072,Amsterdam,2024-07-04,2024-07-06,https://www.airbnb.dk/rooms/915005668078124085?check_in=2024-07-04&check_out=2024-07-06&source_impression_id=p3_1691748490_a3%2FiR%2BH9ZkSghCk6&previous_page_section_name=1000&federated_search_id=06377e2c-5678-42cb-a36e-485d7bae6c68,,,[],||||||||,"Naturskøn udsigt||Udsigt over søen||Udsigt over floden||Udsigt over parken||Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Balsam||Bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Vaskemaskine||Tørretumbler||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Tøjtørrestativ||Pengeskab||Tøjopbevaring||Underholdning||TV||Lydanlæg||Bøger og læsestof||Varme- og kølefunktion||Loftsventilator||Bærbare ventilatorer||Varme||Sikkerhed i hjemmet||Røgalarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Komfur||Ovn||Elkedel||Kaffemaskine||Vinglas||Bagepapir||Blender||Riskoger||Spisebord||Kaffe||Ting i nærheden||Vandudsigt
Lige ved vandet||Adgang til sø
Gæster kan komme til en sø ved hjælp af en sti eller en dok||Udendørs||Terrasse eller balkon||Baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Udendørsmøbler||Hængekøje||Udendørs spiseområde||Parkering og faciliteter||Gratis parkering på stedet||Gratis parkering på gaden||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Privat indgang
Privat indgang||"
1073,Amsterdam,2024-07-04,2024-07-06,https://www.airbnb.dk/rooms/639643374262630505?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-07-04&check_out=2024-07-06&source_impression_id=p3_1691748493_ENTPLn900iFqUfjo&previous_page_section_name=1000&federated_search_id=24caae30-93a8-4046-b732-a40600dcaf72,[],2.049 kr DKK ,,2 soveværelser||2 dobbeltsenge||Dedikeret badeværelse||Værten eller andre bor muligvis i boligen||,"Naturskøn udsigt||Udsigt over parken||Haveudsigt||Udsigt over kanalen||Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Balsam||Bath & Body works-bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i bygningen||Betalt tørretumbler – i bygningen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Strygejern||Tøjtørrestativ||Tøjopbevaring: skab og garderobe||Underholdning||HDTV med alm. kabel-tv, stor tv-pakke, Netflix, DVD-afspiller||Træningsudstyr||Familie||Børnebøger og legetøj||Høj stol||Service og bestik til børn||Brætspil||Varme- og kølefunktion||Bærbar aircondition||Bærbare ventilatorer||Varme||Sikkerhed i hjemmet||Røgalarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Hurtig wi-fi – 71 Mbps
Bekræftet med hastighedstest. Stream 4K-videoer, og deltag i videoopkald på flere enheder.||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Opvaskemasine||Elkomfur i rustfrit stål||Ovn||Elkedel||Kaffemaskine||Vinglas||Brødrister||Bagepapir||Spisebord||Kaffe||Ting i nærheden||Vandudsigt
Lige ved vandet||Udendørs||Privat terrasse eller balkon||Privat baghave/baggård – Helt indhegnet
Et åbent område på ejendommen, der normalt er dækket af græs||Bålsted||Udendørsmøbler||Udendørs spiseområde||Grill||Parkering og faciliteter||Gratis parkering på stedet||Privat stue||Tjenester||Bagageaflevering tilladt
Bekvemt for gæsterne når de ankommer tidligt eller tager sent af sted||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Værten tager imod dig||Privatliv og sikkerhed||Ikke tilgængelig: Lås på soveværelsesdøren
Lås på soveværelsesdøren
Der er ingen lås på soveværelsesdøren.||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Privat indgang
Privat indgang||"
1074,Amsterdam,2024-07-04,2024-07-06,https://www.airbnb.dk/rooms/877702?category_tag=Tag%3A8678&enable_m3_private_room=true&check_in=2024-07-04&check_out=2024-07-06&source_impression_id=p3_1691748493_5ddPQqf%2Fbm9DXG7H&previous_page_section_name=1000&federated_search_id=24caae30-93a8-4046-b732-a40600dcaf72,[],1.882 kr DKK ,,1 dobbeltseng||Dedikeret badeværelse||Værten eller andre bor muligvis i boligen||,"Badeværelse||Hårtørrer||Shampoo||Varmt vand||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Underholdning||Tv med alm. kabel-tv||Varme- og kølefunktion||Central aircondition||Varme||Sikkerhed i hjemmet||Røgalarm||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køleskab||Mikrobølgeovn||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Kaffemaskine||Udendørs||Terrasse eller balkon||Udendørsmøbler||Udendørs spiseområde||Privatliv og sikkerhed||Ikke tilgængelig: Lås på soveværelsesdøren
Lås på soveværelsesdøren
Der er ingen lås på soveværelsesdøren.||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Køkken
Køkken||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Værten har angivet, at en kuliltealarm ikke er nødvendig. Kontakt værten, hvis du har spørgsmål.||Ikke tilgængelig: Privat indgang
Privat indgang||"
1075,Amsterdam,2024-07-04,2024-07-06,https://www.airbnb.dk/rooms/724934770412221170?check_in=2024-07-04&check_out=2024-07-06&source_impression_id=p3_1691748493_Yhj%2Bwas2eww%2FMDi6&previous_page_section_name=1000&federated_search_id=24caae30-93a8-4046-b732-a40600dcaf72,,,,||||||||,"Naturskøn udsigt||Udsigt over kanalen||Udsigt over parken||Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Balsam||Bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Gratis vaskemaskine – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Strygejern||Tøjopbevaring: skab||Varme- og kølefunktion||Bærbare ventilatorer||Bærbart varmeapparat||Sikkerhed i hjemmet||Røgalarm||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et fælles område||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Ovn i rustfrit stål||Elkedel||Kaffemaskine||Vinglas||Bagepapir||Spisebord||Kaffe||Ting i nærheden||Vandudsigt
Lige ved vandet||Privat indgang
Separat indgang til gaden eller bygningen||Møntvaskeri i nærheden||Parkering og faciliteter||Betalingsparkering på gaden uden for ejendommen||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Denne bolig har muligvis ikke en kuliltealarm. Kontakt værten, hvis du har spørgsmål.||"
1076,Amsterdam,2024-07-04,2024-07-06,https://www.airbnb.dk/rooms/43784642?check_in=2024-07-04&check_out=2024-07-06&source_impression_id=p3_1691748493_3TvI5UHRtTJ7gsHx&previous_page_section_name=1000&federated_search_id=24caae30-93a8-4046-b732-a40600dcaf72,,,,||||||||,"Naturskøn udsigt||Haveudsigt||Udsigt over søen||Badeværelse||Hårtørrer||Varmt vand||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Ekstra puder og dyner||Mørklægningsgardiner||Strygejern||Underholdning||Tv med alm. kabel-tv||Familie||Vugge||Pack 'n play / rejseseng||Børnebøger og legetøj||Høj stol||Babybadekar||Puslebord||Varme- og kølefunktion||Pejs||Varme||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen
ring||Røgalarm||Kuliltealarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Opvaskemasine||Komfur||Ovn||Kaffemaskine||Bagepapir||Grilludstyr
Grill, trækul, bambusspyd/jernspyd osv.||Ting i nærheden||Vandudsigt
Lige ved vandet||Adgang til sø
Gæster kan komme til en sø ved hjælp af en sti eller en dok||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Privat terrasse eller balkon||Baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Grill||Strandting
Strandhåndklæder, parasol, strandlagen, snorkeludstyr||Parkering og faciliteter||Gratis parkering på stedet||Gratis parkering på gaden||Privat spabad||Enetageshus
Ingen trapper i boligen||Tjenester||Kæledyr tilladt
Servicedyr tillades altid||Indtjekning uden vært||Postboks||Der er mulighed for rengøring under opholdet||Ikke inkluderet||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Shampoo
Shampoo||"
1077,Amsterdam,2024-07-04,2024-07-06,https://www.airbnb.dk/rooms/32946120?check_in=2024-07-04&check_out=2024-07-06&source_impression_id=p3_1691748493_6H9%2FKTlDjYAf1GpX&previous_page_section_name=1000&federated_search_id=24caae30-93a8-4046-b732-a40600dcaf72,,,,||||||||,"Naturskøn udsigt||Udsigt over havnen||Udsigt over søen||Udsigt over marinaen||Badeværelse||Hårtørrer||Rengøringsprodukter||Varmt vand||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Strygejern||Myggenet||Tøjopbevaring: garderobe||Underholdning||TV||Familie||Pack 'n play / rejseseng||Børnebøger og legetøj||Varme- og kølefunktion||Bærbar aircondition||Bærbare ventilatorer||Centralvarme||Sikkerhed i hjemmet||Overvågningskameraer på ejendommen
Voordeur camera aanwezig staat 24/7 aan||Røgalarm||Kuliltealarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads
I et rum med en dør||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Komfur||Ovn||Kaffemaskine||Vinglas||Spisebord||Ting i nærheden||Vandudsigt
Lige ved vandet||Adgang til sø
Gæster kan komme til en sø ved hjælp af en sti eller en dok||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Fælles terrasse eller balkon||Parkering og faciliteter||Gratis parkering på stedet||Tjenester||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Indtjekning uden vært||Postboks||Ikke inkluderet||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Shampoo
Shampoo||"
1078,Amsterdam,2024-07-04,2024-07-06,https://www.airbnb.dk/rooms/912224704562634121?check_in=2024-07-04&check_out=2024-07-06&source_impression_id=p3_1691748493_iZBj%2FIN2fwIRXKtw&previous_page_section_name=1000&federated_search_id=24caae30-93a8-4046-b732-a40600dcaf72,,,[],||||||||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Bodyshampoo||Varmt vand||Showergel||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Strygejern||Tøjtørrestativ||Tøjopbevaring: skab||Varme- og kølefunktion||Centralvarme||Sikkerhed i hjemmet||Røgalarm||Internet og kontor||Hurtig wi-fi – 103 Mbps
Bekræftet med hastighedstest. Stream 4K-videoer, og deltag i videoopkald på flere enheder.||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Tjenester||Indtjekning uden vært||Postboks||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Kuliltealarm
Kuliltealarm
Der er ingen kuliltealarm i ejendommen.||Ikke tilgængelig: Privat indgang
Privat indgang||"
1079,Amsterdam,2024-07-04,2024-07-06,https://www.airbnb.dk/rooms/594881170761459182?check_in=2024-07-04&check_out=2024-07-06&source_impression_id=p3_1691748493_At6DiB7pudGkYAMa&previous_page_section_name=1000&federated_search_id=24caae30-93a8-4046-b732-a40600dcaf72,,,,||||||||,"Badeværelse||Badekar||Rengøringsprodukter||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Gratis tørretumbler – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Tøjtørrestativ||Tøjopbevaring||Underholdning||TV||Varme- og kølefunktion||Bærbare ventilatorer||Centralvarme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Lomme-wi-fi||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Komfur||Ovn||Kaffemaskine: kaffemaskine||Bagepapir||Spisebord||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Udendørs spiseområde||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Shampoo
Shampoo||"
1080,Amsterdam,2024-07-04,2024-07-06,https://www.airbnb.dk/rooms/857737251765136085?check_in=2024-07-04&check_out=2024-07-06&source_impression_id=p3_1691748493_mxugGShn2B%2BahSk4&previous_page_section_name=1000&federated_search_id=24caae30-93a8-4046-b732-a40600dcaf72,,,,||||||||,"Naturskøn udsigt||Udsigt over kanalen||Soveværelse og tøjvask||Vaskemaskine||Underholdning||TV||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Hårtørrer
Hårtørrer||Ikke tilgængelig: Basisting
Basisting||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||Ikke tilgængelig: Varme
Varme||"
1081,Amsterdam,2024-07-04,2024-07-06,https://www.airbnb.dk/rooms/740228595928065740?check_in=2024-07-04&check_out=2024-07-06&source_impression_id=p3_1691748493_ALBa8%2F%2B7vdLsuagN&previous_page_section_name=1000&federated_search_id=24caae30-93a8-4046-b732-a40600dcaf72,,,,||||||||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Shampoo||Bodyshampoo||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Gratis tørretumbler – i boligen||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i egyptisk bomuld||Strygejern||Tøjopbevaring: garderobe||Underholdning||TV||Familie||Vugge||Varme- og kølefunktion||Centralvarme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Samsung-køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Gaskomfur||Ovn i rustfrit stål||Elkedel||Kaffemaskine: kaffemaskine||Vinglas||Brødrister||Bagepapir||Spisebord||Kaffe||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Privat baghave/baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Udendørs spiseområde||Parkering og faciliteter||Gratis parkering på gaden||Tjenester||Længerevarende ophold tilladt
Tillader ophold på 28 dage eller mere||Indtjekning uden vært||Postboks||Der er mulighed for rengøring under opholdet||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||"
1082,Amsterdam,2024-07-04,2024-07-06,https://www.airbnb.dk/rooms/54175126?check_in=2024-07-04&check_out=2024-07-06&source_impression_id=p3_1691748493_wFd%2FqFlIefCnIagU&previous_page_section_name=1000&federated_search_id=24caae30-93a8-4046-b732-a40600dcaf72,,,,||||||||,"Badeværelse||Hårtørrer||Soveværelse og tøjvask||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj||Familie||Høj stol||Varme- og kølefunktion||Varme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Brandslukker||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Opvaskemasine||Komfur||Ovn||Kaffemaskine||Ting i nærheden||Privat indgang
Separat indgang til gaden eller bygningen||Udendørs||Privat terrasse eller balkon||Baggård
Et åbent område på ejendommen, der normalt er dækket af græs||Parkering og faciliteter||Gratis parkering på stedet||Tjenester||Indtjekning uden vært||Postboks||Ikke inkluderet||Ikke tilgængelig: TV
TV||Ikke tilgængelig: Vaskemaskine
Vaskemaskine||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Shampoo
Shampoo||"
1083,Amsterdam,2024-07-04,2024-07-06,https://www.airbnb.dk/rooms/884631543544098390?check_in=2024-07-04&check_out=2024-07-06&source_impression_id=p3_1691748493_4QJhlmhLiT3CVFNq&previous_page_section_name=1000&federated_search_id=24caae30-93a8-4046-b732-a40600dcaf72,[],,[],||||||||,"Badeværelse||Hårtørrer||Rengøringsprodukter||Varmt vand||Soveværelse og tøjvask||Vaskemaskine||Basisting
Håndklæder, sengetøj, sæbe og toiletpapir||Bøjler||Sengetøj
Sengetøj i bomuld||Ekstra puder og dyner||Strygejern||Tøjtørrestativ||Tøjopbevaring: skab||Underholdning||55"" HDTV med Amazon Prime Video, HBO Max, Netflix||Stereoanlæg med bluetooth og aux||Familie||Brætspil||Varme- og kølefunktion||Bærbare ventilatorer||Centralvarme||Sikkerhed i hjemmet||Røgalarm||Kuliltealarm||Brandslukker||Førstehjælpskasse||Internet og kontor||Trådløst internet||Dedikeret arbejdsplads||Køkken og spisning||Køkken
Sted hvor gæsterne kan tilberede deres egne måltider||Køleskab||Mikrobølgeovn||Basale ingredienser og basalt køkkentøj
Gryder og pander, olie, salt og peber||Service og bestik
Skåle, spisepinde, tallerkener, kopper osv.||Fryser||Opvaskemasine||Ovn||Elkedel||Kaffemaskine: espressomaskine||Vinglas||Spisebord||Kaffe||Udendørs||Privat terrasse eller balkon||Udendørsmøbler||Udendørs spiseområde||Tjenester||Værten tager imod dig||Ikke inkluderet||Ikke tilgængelig: Overvågningskameraer på ejendommen
Overvågningskameraer på ejendommen||Ikke tilgængelig: Aircondition
Aircondition||Ikke tilgængelig: Shampoo
Shampoo||Ikke tilgængelig: Privat indgang
Privat indgang||"
